4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123674363e+02 5.016060320195468876e+02 4.953228467123673227e+02 5.016060320195468876e+02 4.953228467123673795e+02 4.953228467123674363e+02 5.016060320195466602e+02 4.953228467123674363e+02 4.953228467123674363e+02 5.016060320195471149e+02 4.953228467123673795e+02 5.016060320195466602e+02 4.953228467123674363e+02 4.953228467123673227e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123674363e+02 5.016060320195466602e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673227e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123673227e+02 4.953228467123674363e+02 4.953228467123674932e+02 4.953228467123674363e+02 5.016060320195471149e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 5.010520698245670133e+02 4.752602311372622808e+02 4.872063628848493977e+02 4.759576439053213335e+02 4.876858867656403049e+02 4.791911036666247696e+02 5.020067268405431946e+02 4.899495666003805354e+02 4.953228467123673227e+02 5.064935173943097766e+02 4.990039109983906656e+02 4.803585330430148588e+02 5.070025854141796913e+02 5.071313994271804972e+02 4.987528704063408327e+02 5.073815023836224896e+02 5.059022194634966922e+02 4.935561419376265349e+02 4.887403985083145130e+02 5.014047110491620174e+02 4.893692546073148719e+02 4.953228467123673795e+02 5.016060320195471149e+02 4.953228467123674932e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123673795e+02 4.953228467123673795e+02 4.953228467123676637e+02 5.016060320195470581e+02 4.953228467123673795e+02 5.016060320195468876e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123674363e+02 5.016060320195466602e+02 4.953228467123673227e+02 4.953228467123673795e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.953228467123674932e+02 4.953228467123674363e+02 4.953228467123674363e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348352e+02 5.019718166068142864e+02 4.956886312996348920e+02 4.956886312996349488e+02 4.956886312996351194e+02 4.956886312996349488e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996347783e+02 4.956886312996348920e+02 4.956886312996348920e+02 4.956886312996349488e+02 4.956886312996348352e+02 4.956886312996347783e+02 4.956886312996348920e+02 4.956886312996351194e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348920e+02 4.956886312996347783e+02 4.956886312996348352e+02 5.019718166068142864e+02 4.956886312996351194e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348352e+02 4.956886312996351194e+02 4.956886312996348920e+02 5.019718166068144001e+02 4.956886312996348920e+02 4.956886312996349488e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348920e+02 5.019718166068142864e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.979032229832856160e+02 4.753565191478382985e+02 4.872230239583610683e+02 4.721980999511691834e+02 4.878686036946835998e+02 4.785267303863957409e+02 5.024108853647338719e+02 4.837180278991714317e+02 4.956886312996351194e+02 5.061110876383654613e+02 5.026135948145730481e+02 4.772471897888125909e+02 5.067899436083196179e+02 5.069654884062350675e+02 5.023031067921682506e+02 5.135869879659833259e+02 5.095226181601614712e+02 4.907341822034241545e+02 4.953942466495513486e+02 5.077189148358588682e+02 4.920922950105751283e+02 4.956886312996348352e+02 4.956886312996349488e+02 5.019718166068144001e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348352e+02 5.019718166068142864e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348352e+02 5.019718166068142864e+02 4.956886312996348920e+02 4.956886312996348920e+02 4.956886312996348352e+02 4.956886312996348352e+02 4.894054459924551566e+02 5.019718166068144001e+02 4.956886312996348352e+02 4.956886312996349488e+02 4.956886312996348920e+02 4.956886312996348920e+02 4.956886312996348920e+02 4.956886312996347783e+02 4.956886312996351194e+02 4.956886312996348352e+02 4.956886312996348920e+02 4.956886312996348920e+02 5.019718166068144001e+02 4.956886312996348920e+02 4.956886312996348920e+02
4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142706031e+02 4.953326760070910382e+02 5.016158613142706031e+02 4.953326760070910950e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142708305e+02 4.953326760070910950e+02 5.016158613142704326e+02 4.953326760070912087e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910382e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142708305e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 5.010622583269176289e+02 4.752693836551293884e+02 4.872163411140412563e+02 4.759675192119399298e+02 4.876958344422031359e+02 4.792010367561343287e+02 5.020166855890589090e+02 4.899598563631130332e+02 4.953326760070910382e+02 5.065038302808720232e+02 4.990139203930670533e+02 4.803679962907997378e+02 5.070128863494779807e+02 5.071416976259104672e+02 4.987628477695392348e+02 5.073917958034951425e+02 5.059124378458668616e+02 4.935660211189340316e+02 4.887502576149849460e+02 5.014149952457827908e+02 4.893793049926425738e+02 4.953326760070910950e+02 5.016158613142708305e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070913792e+02 5.016158613142708305e+02 4.953326760070910950e+02 5.016158613142706031e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584715531e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584712121e+02 4.956984636584713257e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584715531e+02 4.956984636584713257e+02 5.019816489656508338e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 5.019816489656507770e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.979134176040354873e+02 4.753660530671199353e+02 4.872330120835881075e+02 4.722078328587269880e+02 4.878785537416738407e+02 4.785365767348462782e+02 5.024208416225158658e+02 4.837286292129760454e+02 4.956984636584715531e+02 5.061214979787969810e+02 5.026236189470879481e+02 4.772569663604839434e+02 5.068004078727719843e+02 5.069759593708643592e+02 5.023130707339889796e+02 5.135974653747827006e+02 5.095330060370128535e+02 4.907441832896311666e+02 4.954040969873594236e+02 5.077293850299615201e+02 4.921023427730588082e+02 4.956984636584712689e+02 4.956984636584713826e+02 5.019816489656508338e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.894152783512915903e+02 5.019816489656508338e+02 4.956984636584712689e+02 4.956984636584713826e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 5.019816489656508338e+02 4.956984636584713257e+02 4.956984636584713257e+02
4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142706031e+02 4.953326760070910382e+02 5.016158613142706031e+02 4.953326760070910950e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142708305e+02 4.953326760070910950e+02 5.016158613142704326e+02 4.953326760070912087e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910382e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142708305e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 5.010622583269176289e+02 4.752693836551293884e+02 4.872163411140412563e+02 4.759675192119399298e+02 4.876958344422031359e+02 4.792010367561343287e+02 5.020166855890589090e+02 4.899598563631130332e+02 4.953326760070910382e+02 5.065038302808720232e+02 4.990139203930670533e+02 4.803679962907997378e+02 5.070128863494779807e+02 5.071416976259104672e+02 4.987628477695392348e+02 5.073917958034951425e+02 5.059124378458668616e+02 4.935660211189340316e+02 4.887502576149849460e+02 5.014149952457827908e+02 4.893793049926425738e+02 4.953326760070910950e+02 5.016158613142708305e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070910950e+02 4.953326760070910950e+02 4.953326760070913792e+02 5.016158613142708305e+02 4.953326760070910950e+02 5.016158613142706031e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 5.016158613142704326e+02 4.953326760070910382e+02 4.953326760070910950e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.953326760070912087e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584715531e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584712121e+02 4.956984636584713257e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584715531e+02 4.956984636584713257e+02 5.019816489656508338e+02 4.956984636584713257e+02 4.956984636584713826e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 5.019816489656507770e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.979134176040354873e+02 4.753660530671199353e+02 4.872330120835881075e+02 4.722078328587269880e+02 4.878785537416738407e+02 4.785365767348462782e+02 5.024208416225158658e+02 4.837286292129760454e+02 4.956984636584715531e+02 5.061214979787969810e+02 5.026236189470879481e+02 4.772569663604839434e+02 5.068004078727719843e+02 5.069759593708643592e+02 5.023130707339889796e+02 5.135974653747827006e+02 5.095330060370128535e+02 4.907441832896311666e+02 4.954040969873594236e+02 5.077293850299615201e+02 4.921023427730588082e+02 4.956984636584712689e+02 4.956984636584713826e+02 5.019816489656508338e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584712689e+02 5.019816489656507770e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712689e+02 4.956984636584712689e+02 4.894152783512915903e+02 5.019816489656508338e+02 4.956984636584712689e+02 4.956984636584713826e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584713257e+02 4.956984636584712121e+02 4.956984636584715531e+02 4.956984636584712689e+02 4.956984636584713257e+02 4.956984636584713257e+02 5.019816489656508338e+02 4.956984636584713257e+02 4.956984636584713257e+02
4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588607e+02 5.016355201481383119e+02 4.953523348409587470e+02 5.016355201481383119e+02 4.953523348409588039e+02 4.953523348409588607e+02 5.016355201481380846e+02 4.953523348409588607e+02 4.953523348409588607e+02 5.016355201481385393e+02 4.953523348409588039e+02 5.016355201481380846e+02 4.953523348409588607e+02 4.953523348409587470e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588607e+02 5.016355201481380846e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409587470e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409587470e+02 4.953523348409588607e+02 4.953523348409589175e+02 4.953523348409588607e+02 5.016355201481385393e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 5.010826354807758207e+02 4.752876890586707077e+02 4.872362975903442930e+02 4.759872698474056847e+02 4.877157298532434879e+02 4.792209027656078888e+02 5.020366031647234308e+02 4.899804356996421006e+02 4.953523348409587470e+02 5.065244558878782755e+02 4.990339393029977373e+02 4.803869224513381937e+02 5.070334880929759720e+02 5.071622939044701184e+02 4.987828026024440646e+02 5.074123825347580237e+02 5.059328744863192355e+02 4.935857795789577835e+02 4.887699759610705996e+02 5.014355635357433130e+02 4.893994056539145276e+02 4.953523348409588039e+02 5.016355201481385393e+02 4.953523348409589175e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409588039e+02 4.953523348409588039e+02 4.953523348409590881e+02 5.016355201481384825e+02 4.953523348409588039e+02 5.016355201481383119e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409588607e+02 5.016355201481380846e+02 4.953523348409587470e+02 4.953523348409588039e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.953523348409589175e+02 4.953523348409588607e+02 4.953523348409588607e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 5.020013138616311608e+02 4.957181285544517095e+02 4.957181285544517664e+02 4.957181285544519369e+02 4.957181285544517664e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544517095e+02 4.957181285544518232e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544519369e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544516527e+02 5.020013138616311608e+02 4.957181285544519369e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544519369e+02 4.957181285544517095e+02 5.020013138616312744e+02 4.957181285544517095e+02 4.957181285544518232e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544517095e+02 5.020013138616311608e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.979338069034834007e+02 4.753851212142397458e+02 4.872529884506982967e+02 4.722272990638382453e+02 4.878984539798219089e+02 4.785562693624961526e+02 5.024407541790338314e+02 4.837498317461486863e+02 4.957181285544519369e+02 5.061423188036800980e+02 5.026436671561645539e+02 4.772765193654926748e+02 5.068213364810069947e+02 5.069969013521875354e+02 5.023329985435898379e+02 5.136184201871476489e+02 5.095537817711447701e+02 4.907641854043602052e+02 4.954237977859726243e+02 5.077503253405262740e+02 4.921224383683235146e+02 4.957181285544516527e+02 4.957181285544518232e+02 5.020013138616312744e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 5.020013138616311608e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544516527e+02 5.020013138616311608e+02 4.957181285544517095e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544516527e+02 4.894349432472720309e+02 5.020013138616312176e+02 4.957181285544516527e+02 4.957181285544517664e+02 4.957181285544517095e+02 4.957181285544517095e+02 4.957181285544517095e+02 4.957181285544516527e+02 4.957181285544519369e+02 4.957181285544516527e+02 4.957181285544517095e+02 4.957181285544517095e+02 5.020013138616312744e+02 4.957181285544517095e+02 4.957181285544517095e+02
4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571963e+02 5.016453496873366475e+02 4.953621643801570826e+02 5.016453496873366475e+02 4.953621643801571395e+02 4.953621643801571963e+02 5.016453496873364202e+02 4.953621643801571963e+02 4.953621643801571963e+02 5.016453496873368749e+02 4.953621643801571395e+02 5.016453496873364202e+02 4.953621643801571963e+02 4.953621643801570826e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571963e+02 5.016453496873364202e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801570826e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801570826e+02 4.953621643801571963e+02 4.953621643801572532e+02 4.953621643801571963e+02 5.016453496873368749e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 5.010928241322182544e+02 4.752968419451552791e+02 4.872462758374156238e+02 4.759971451761313119e+02 4.877256775876998631e+02 4.792308356854680937e+02 5.020465619919290816e+02 4.899907252734744816e+02 4.953621643801570826e+02 5.065347686083094345e+02 4.990439488183075696e+02 4.803963853643273296e+02 5.070437889011952279e+02 5.071725919843221959e+02 4.987927800721883500e+02 5.074226758461733766e+02 5.059430927445219481e+02 4.935956588577394086e+02 4.887798352005100355e+02 5.014458476291102329e+02 4.894094559297940918e+02 4.953621643801571395e+02 5.016453496873368749e+02 4.953621643801572532e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801571395e+02 4.953621643801571395e+02 4.953621643801574237e+02 5.016453496873368181e+02 4.953621643801571395e+02 5.016453496873366475e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801571963e+02 5.016453496873364202e+02 4.953621643801570826e+02 4.953621643801571395e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.953621643801572532e+02 4.953621643801571963e+02 4.953621643801571963e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518209e+02 5.020111463988313290e+02 4.957279610916518777e+02 4.957279610916519346e+02 4.957279610916521051e+02 4.957279610916519346e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916517640e+02 4.957279610916518777e+02 4.957279610916518777e+02 4.957279610916519914e+02 4.957279610916518209e+02 4.957279610916517640e+02 4.957279610916518777e+02 4.957279610916521051e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518777e+02 4.957279610916517640e+02 4.957279610916518209e+02 5.020111463988313290e+02 4.957279610916521051e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518209e+02 4.957279610916521051e+02 4.957279610916518777e+02 5.020111463988314426e+02 4.957279610916518777e+02 4.957279610916519914e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518777e+02 5.020111463988313290e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.979440015821881502e+02 4.753946554423269504e+02 4.872629766925238641e+02 4.722370323613463370e+02 4.879084041709430721e+02 4.785661156416532549e+02 5.024507104778261350e+02 4.837604329652952515e+02 4.957279610916521051e+02 5.061527292880805362e+02 5.026536912327233040e+02 4.772862957987293839e+02 5.068318008246840805e+02 5.070073723687662550e+02 5.023429624113634873e+02 5.136288975905888492e+02 5.095641696284048976e+02 4.907741864328793326e+02 4.954336482468310692e+02 5.077607954568721880e+02 4.921324862010798142e+02 4.957279610916518209e+02 4.957279610916519914e+02 5.020111463988314426e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518209e+02 5.020111463988313290e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518209e+02 5.020111463988313290e+02 4.957279610916518777e+02 4.957279610916518777e+02 4.957279610916518209e+02 4.957279610916518209e+02 4.894447757844721991e+02 5.020111463988313858e+02 4.957279610916518209e+02 4.957279610916519346e+02 4.957279610916518777e+02 4.957279610916518777e+02 4.957279610916518777e+02 4.957279610916517640e+02 4.957279610916521051e+02 4.957279610916518209e+02 4.957279610916518777e+02 4.957279610916518777e+02 5.020111463988314426e+02 4.957279610916518777e+02 4.957279610916518777e+02
