4.934762305140918670e+02 4.934762331543859091e+02 4.934762311932143461e+02 4.934762302870015560e+02 4.934762314712922375e+02 4.934762224823909378e+02 4.934762317913281890e+02 4.997595440270687845e+02 4.934762343779424327e+02 4.997593835421998847e+02 4.934762324425051361e+02 4.934762304815714060e+02 4.997594769173821305e+02 4.934762325879037803e+02 4.934762339157496172e+02 4.997593953283455903e+02 4.934762311740195173e+02 4.997594244319529935e+02 4.934762315929403371e+02 4.934762354164549834e+02 4.934762292487532704e+02 4.934762323893984899e+02 4.934762322373493362e+02 4.997594470463271250e+02 4.934762695585962433e+02 4.934766021749314859e+02 4.934762324305306720e+02 4.934762321776883027e+02 4.934762340334963255e+02 4.934762332665912368e+02 4.913630430363634787e+02 4.934762299050623255e+02 4.934763180379622440e+02 4.934762323050023838e+02 4.997594124076970843e+02 4.934762294822657509e+02 4.934762320602822001e+02 4.934762305518168546e+02 4.934762302656100701e+02 5.062961314301223865e+02 4.934762316709478114e+02 4.934762314628607669e+02 4.934762314734907136e+02 4.934762348191840715e+02 4.997594218146638241e+02 4.934762316824521804e+02 4.934762301330436003e+02 4.934762249911835852e+02 4.934762308407841260e+02 4.934762314522469637e+02 4.934762312603301098e+02 4.934762296497782472e+02 4.934762310979111248e+02 4.934762304212879371e+02 4.934762228087685685e+02 4.934762307795243714e+02 4.934762317357278221e+02 4.934762317609452111e+02 4.934762340300976575e+02 4.974000553458009222e+02 4.934762204391066689e+02 4.934762322282056175e+02 4.934762362287031010e+02 5.014943160181273925e+02 4.934762322552997489e+02 4.934762332054178273e+02 4.997594066962295756e+02 4.788001038875383983e+02 4.934762366762969350e+02 4.934762338911229449e+02 4.934762323972005333e+02 4.934762293112725615e+02 4.934762126331453942e+02 4.934762328612054603e+02 4.934762333702864794e+02 4.934762291647157326e+02 4.934762314993644736e+02 4.934762319735052642e+02 4.934762318815591584e+02 4.934762270198831402e+02 4.934762682760435268e+02 4.934762333028862145e+02 4.934762325469277471e+02 4.934762310340846057e+02 4.934762315561380319e+02 4.934762463808465895e+02 4.997591141877588825e+02 4.934762323913678870e+02 4.997604650723870350e+02 4.934762307250361459e+02 4.934762315530393835e+02 4.934762304661447274e+02 4.997594060717509592e+02 4.934762331534899431e+02 4.934762330042362350e+02 4.934762333498269982e+02 4.934762424804886223e+02 4.934762180019482685e+02 4.934762322979580063e+02 4.934762334050741401e+02 4.936783371104791058e+02 4.936783342151005058e+02 4.936783363657422683e+02 4.936783373595105218e+02 4.936783360607983013e+02 4.999615312255016875e+02 4.936783357098425427e+02 4.936781965527038665e+02 4.936783328733438339e+02 4.936783725104957625e+02 4.936783349957547671e+02 4.936783371461415868e+02 4.936782701193391745e+02 4.936783348363094888e+02 4.936783333801855065e+02 4.936783595842775867e+02 4.936783363867913863e+02 4.936783276680106383e+02 4.936783359273972565e+02 4.936783317345119713e+02 4.936783384980753340e+02 4.936783350539921571e+02 4.936783352207310713e+02 4.936783028706021241e+02 4.936782942968251291e+02 4.936779298351884790e+02 4.936783350088858811e+02 4.936783352861558569e+02 4.936783332510639184e+02 4.936783340920552519e+02 4.881980611600320685e+02 4.936783377783526703e+02 4.936782411465457585e+02 4.936783351465415421e+02 4.936783408538900062e+02 4.936783382420002795e+02 4.936783354149047227e+02 4.936783370691092045e+02 4.936783373829686070e+02 5.095096454329244011e+02 4.936783358418531407e+02 4.936783360700443382e+02 4.936783360583871172e+02 4.936783323894778732e+02 4.936783305380953379e+02 4.936783358292375397e+02 4.936783375283439455e+02 4.936783431670633604e+02 4.936783367522226627e+02 4.936783360816835398e+02 4.936783362921423191e+02 4.936783380583024154e+02 4.936783364702534413e+02 4.936783372122496303e+02 4.999615308675790288e+02 4.936783368194009540e+02 4.936783357708147264e+02 4.936783357431611421e+02 4.936783332547910277e+02 5.004716099617541545e+02 4.999615334662817077e+02 4.936783352307580799e+02 4.936783308438044742e+02 5.079275786894774001e+02 4.936783352010460248e+02 4.936783341591387853e+02 4.936783471173387738e+02 4.820007916924133724e+02 4.936783303529763884e+02 4.936783334071913600e+02 4.936783350454364836e+02 4.936783384295151791e+02 4.999615420269010997e+02 4.936783345366045523e+02 4.936783339783427778e+02 4.936783385902328405e+02 4.936783360300134404e+02 4.936783355100649260e+02 4.936783356108940097e+02 4.936783409423164244e+02 4.936782957030851549e+02 4.936783340522542858e+02 4.936783348812440977e+02 4.936783365402461072e+02 4.936783359677554017e+02 4.873951344040701770e+02 4.999618533872876469e+02 4.936783350518325619e+02 4.936771888484258852e+02 4.936783368791539033e+02 4.936783359711527055e+02 4.936783371630586430e+02 4.936783478021781093e+02 4.936783342160831580e+02 4.936783343797557677e+02 4.936783340007789320e+02 4.936783239882204271e+02 4.999615361390301018e+02 4.936783351542666765e+02 4.936783339401946478e+02
4.934862830594779552e+02 4.934862856985085386e+02 4.934862837382755174e+02 4.934862828324963289e+02 4.934862840162203383e+02 4.934862750316198117e+02 4.934862843361030968e+02 4.997695965110009979e+02 4.934862869214795751e+02 4.997694361030244181e+02 4.934862849869684283e+02 4.934862830269730694e+02 4.997695294335081826e+02 4.934862851322975530e+02 4.934862864595078804e+02 4.997694478835347240e+02 4.934862837190898404e+02 4.997694769732182749e+02 4.934862841378102303e+02 4.934862879594951437e+02 4.934862817947448548e+02 4.934862849338872479e+02 4.934862847819107969e+02 4.997694995767651562e+02 4.934863220852888617e+02 4.934866545417038992e+02 4.934862849749997054e+02 4.934862847222782989e+02 4.934862865771983138e+02 4.934862858106602062e+02 4.913729824026523261e+02 4.934862824507398500e+02 4.934863705414167612e+02 4.934862848495315006e+02 4.997694649547165113e+02 4.934862820281455811e+02 4.934862846049284144e+02 4.934862830971849235e+02 4.934862828111150748e+02 5.063065223089160440e+02 4.934862842157803584e+02 4.934862840077929036e+02 4.934862840184177344e+02 4.934862873625100406e+02 4.997694743571817639e+02 4.934862842272792136e+02 4.934862826786120422e+02 4.934862775392122671e+02 4.934862833860138949e+02 4.934862839971841026e+02 4.934862838053591076e+02 4.934862821955779282e+02 4.934862836430178845e+02 4.934862829667184769e+02 4.934862753578412935e+02 4.934862833247834715e+02 4.934862842805293894e+02 4.934862843057346709e+02 4.934862865738012374e+02 4.974101116701237970e+02 4.934862729893130222e+02 4.934862847727715121e+02 4.934862887713545092e+02 5.015046248036276211e+02 4.934862847998526263e+02 4.934862857495160711e+02 4.997694592459815226e+02 4.788098378240774196e+02 4.934862892187341004e+02 4.934862864348930316e+02 4.934862849416854829e+02 4.934862818572341894e+02 4.934862651870853938e+02 4.934862854054684362e+02 4.934862859143058245e+02 4.934862817107475053e+02 4.934862840442791594e+02 4.934862845181929742e+02 4.934862844262909221e+02 4.934862795669411639e+02 4.934863208033505657e+02 4.934862858469377898e+02 4.934862850913411307e+02 4.934862835792218902e+02 4.934862841010255465e+02 4.934862989186386244e+02 4.997691668767447482e+02 4.934862849358556787e+02 4.997705171122365755e+02 4.934862832703212803e+02 4.934862840979283192e+02 4.934862830115537804e+02 4.997694586218016184e+02 4.934862856976130274e+02 4.934862855484307147e+02 4.934862858938561203e+02 4.934862950201477361e+02 4.934862705533204235e+02 4.934862848424905337e+02 4.934862859490768301e+02 4.936883507987415669e+02 4.936883479048227059e+02 4.936883500543801802e+02 4.936883510476474157e+02 4.936883497495899178e+02 4.999715449093241091e+02 4.936883493988111127e+02 4.936882103119502290e+02 4.936883465637425843e+02 4.936883861809192808e+02 4.936883486850833833e+02 4.936883508343860285e+02 4.936882838414041998e+02 4.936883485257184816e+02 4.936883470703286889e+02 4.936883732612129734e+02 4.936883500754186684e+02 4.936883413610341336e+02 4.936883496162561755e+02 4.936883454254849539e+02 4.936883521856382231e+02 4.936883487432914421e+02 4.936883489099462849e+02 4.936883165761344685e+02 4.936883080066841671e+02 4.936879437296595370e+02 4.936883486982079035e+02 4.936883489753380445e+02 4.936883469412721865e+02 4.936883477818395249e+02 4.882079764095059318e+02 4.936883514662783909e+02 4.936882548832467137e+02 4.936883488357941587e+02 4.936883545402652658e+02 4.936883519296922600e+02 4.936883491040220520e+02 4.936883507573925272e+02 4.936883510710936775e+02 5.095200414433838887e+02 4.936883495307552039e+02 4.936883497588313503e+02 4.936883497471799842e+02 4.936883460801205956e+02 4.936883442296715998e+02 4.936883495181459125e+02 4.936883512163956880e+02 4.936883568522725909e+02 4.936883504406657153e+02 4.936883497704646970e+02 4.936883499808173497e+02 4.936883517460869939e+02 4.936883501588386594e+02 4.936883509004607617e+02 4.999715445515818146e+02 4.936883505078101280e+02 4.936883494597526010e+02 4.936883494321129433e+02 4.936883469449974768e+02 5.004816575317266825e+02 4.999715471489747074e+02 4.936883489199682344e+02 4.936883445352265767e+02 5.079377916171226843e+02 4.936883488902711292e+02 4.936883478488892365e+02 4.936883608005568362e+02 4.820104892853285605e+02 4.936883440446459872e+02 4.936883470973209569e+02 4.936883487347400319e+02 4.936883521171126290e+02 4.999715557052798545e+02 4.936883482261646918e+02 4.936883476681843490e+02 4.936883522777492317e+02 4.936883497188206320e+02 4.936883491991342794e+02 4.936883492999125451e+02 4.936883546286471187e+02 4.936883094122345028e+02 4.936883477420586246e+02 4.936883485706304668e+02 4.936883502287960255e+02 4.936883496565939708e+02 4.874051481011065334e+02 4.999718669095155974e+02 4.936883487411329270e+02 4.936872031196440389e+02 4.936883505675330071e+02 4.936883496599895125e+02 4.936883508512946150e+02 4.936883614850509616e+02 4.936883479058049033e+02 4.936883480693949764e+02 4.936883476906092483e+02 4.936883376830996895e+02 4.999715498203760262e+02 4.936883488435153708e+02 4.936883476300554889e+02
4.934862830594779552e+02 4.934862856985085386e+02 4.934862837382755174e+02 4.934862828324963289e+02 4.934862840162203383e+02 4.934862750316198117e+02 4.934862843361030968e+02 4.997695965110009979e+02 4.934862869214795751e+02 4.997694361030244181e+02 4.934862849869684283e+02 4.934862830269730694e+02 4.997695294335081826e+02 4.934862851322975530e+02 4.934862864595078804e+02 4.997694478835347240e+02 4.934862837190898404e+02 4.997694769732182749e+02 4.934862841378102303e+02 4.934862879594951437e+02 4.934862817947448548e+02 4.934862849338872479e+02 4.934862847819107969e+02 4.997694995767651562e+02 4.934863220852888617e+02 4.934866545417038992e+02 4.934862849749997054e+02 4.934862847222782989e+02 4.934862865771983138e+02 4.934862858106602062e+02 4.913729824026523261e+02 4.934862824507398500e+02 4.934863705414167612e+02 4.934862848495315006e+02 4.997694649547165113e+02 4.934862820281455811e+02 4.934862846049284144e+02 4.934862830971849235e+02 4.934862828111150748e+02 5.063065223089160440e+02 4.934862842157803584e+02 4.934862840077929036e+02 4.934862840184177344e+02 4.934862873625100406e+02 4.997694743571817639e+02 4.934862842272792136e+02 4.934862826786120422e+02 4.934862775392122671e+02 4.934862833860138949e+02 4.934862839971841026e+02 4.934862838053591076e+02 4.934862821955779282e+02 4.934862836430178845e+02 4.934862829667184769e+02 4.934862753578412935e+02 4.934862833247834715e+02 4.934862842805293894e+02 4.934862843057346709e+02 4.934862865738012374e+02 4.974101116701237970e+02 4.934862729893130222e+02 4.934862847727715121e+02 4.934862887713545092e+02 5.015046248036276211e+02 4.934862847998526263e+02 4.934862857495160711e+02 4.997694592459815226e+02 4.788098378240774196e+02 4.934862892187341004e+02 4.934862864348930316e+02 4.934862849416854829e+02 4.934862818572341894e+02 4.934862651870853938e+02 4.934862854054684362e+02 4.934862859143058245e+02 4.934862817107475053e+02 4.934862840442791594e+02 4.934862845181929742e+02 4.934862844262909221e+02 4.934862795669411639e+02 4.934863208033505657e+02 4.934862858469377898e+02 4.934862850913411307e+02 4.934862835792218902e+02 4.934862841010255465e+02 4.934862989186386244e+02 4.997691668767447482e+02 4.934862849358556787e+02 4.997705171122365755e+02 4.934862832703212803e+02 4.934862840979283192e+02 4.934862830115537804e+02 4.997694586218016184e+02 4.934862856976130274e+02 4.934862855484307147e+02 4.934862858938561203e+02 4.934862950201477361e+02 4.934862705533204235e+02 4.934862848424905337e+02 4.934862859490768301e+02 4.936883507987415669e+02 4.936883479048227059e+02 4.936883500543801802e+02 4.936883510476474157e+02 4.936883497495899178e+02 4.999715449093241091e+02 4.936883493988111127e+02 4.936882103119502290e+02 4.936883465637425843e+02 4.936883861809192808e+02 4.936883486850833833e+02 4.936883508343860285e+02 4.936882838414041998e+02 4.936883485257184816e+02 4.936883470703286889e+02 4.936883732612129734e+02 4.936883500754186684e+02 4.936883413610341336e+02 4.936883496162561755e+02 4.936883454254849539e+02 4.936883521856382231e+02 4.936883487432914421e+02 4.936883489099462849e+02 4.936883165761344685e+02 4.936883080066841671e+02 4.936879437296595370e+02 4.936883486982079035e+02 4.936883489753380445e+02 4.936883469412721865e+02 4.936883477818395249e+02 4.882079764095059318e+02 4.936883514662783909e+02 4.936882548832467137e+02 4.936883488357941587e+02 4.936883545402652658e+02 4.936883519296922600e+02 4.936883491040220520e+02 4.936883507573925272e+02 4.936883510710936775e+02 5.095200414433838887e+02 4.936883495307552039e+02 4.936883497588313503e+02 4.936883497471799842e+02 4.936883460801205956e+02 4.936883442296715998e+02 4.936883495181459125e+02 4.936883512163956880e+02 4.936883568522725909e+02 4.936883504406657153e+02 4.936883497704646970e+02 4.936883499808173497e+02 4.936883517460869939e+02 4.936883501588386594e+02 4.936883509004607617e+02 4.999715445515818146e+02 4.936883505078101280e+02 4.936883494597526010e+02 4.936883494321129433e+02 4.936883469449974768e+02 5.004816575317266825e+02 4.999715471489747074e+02 4.936883489199682344e+02 4.936883445352265767e+02 5.079377916171226843e+02 4.936883488902711292e+02 4.936883478488892365e+02 4.936883608005568362e+02 4.820104892853285605e+02 4.936883440446459872e+02 4.936883470973209569e+02 4.936883487347400319e+02 4.936883521171126290e+02 4.999715557052798545e+02 4.936883482261646918e+02 4.936883476681843490e+02 4.936883522777492317e+02 4.936883497188206320e+02 4.936883491991342794e+02 4.936883492999125451e+02 4.936883546286471187e+02 4.936883094122345028e+02 4.936883477420586246e+02 4.936883485706304668e+02 4.936883502287960255e+02 4.936883496565939708e+02 4.874051481011065334e+02 4.999718669095155974e+02 4.936883487411329270e+02 4.936872031196440389e+02 4.936883505675330071e+02 4.936883496599895125e+02 4.936883508512946150e+02 4.936883614850509616e+02 4.936883479058049033e+02 4.936883480693949764e+02 4.936883476906092483e+02 4.936883376830996895e+02 4.999715498203760262e+02 4.936883488435153708e+02 4.936883476300554889e+02
4.935063881566575787e+02 4.935063907926766547e+02 4.935063888346805356e+02 4.935063879299349878e+02 4.935063891123081703e+02 4.935063801379592405e+02 4.935063894318259372e+02 4.997897014617441869e+02 4.935063920142520146e+02 4.997895412370059489e+02 4.935063900819485525e+02 4.935063881241898116e+02 4.997896344609543462e+02 4.935063902271118081e+02 4.935063915528075427e+02 4.997895530040821086e+02 4.935063888155168002e+02 4.997895820605758672e+02 4.935063892337593643e+02 4.935063930510829664e+02 4.935063868933676758e+02 4.935063900289279104e+02 4.935063898771248887e+02 4.997896046383174848e+02 4.935064271379152956e+02 4.935067592134642496e+02 4.935063900699934720e+02 4.935063898175604891e+02 4.935063916703636551e+02 4.935063909047003108e+02 4.913928611707370919e+02 4.935063875486141001e+02 4.935064755386698039e+02 4.935063899446684559e+02 4.997895700557893974e+02 4.935063871265020907e+02 4.935063897003444708e+02 4.935063881943215165e+02 4.935063879085781195e+02 5.063273040477210429e+02 4.935063893116404756e+02 4.935063891038903421e+02 4.935063891145031221e+02 4.935063924547791885e+02 4.997895794475250568e+02 4.935063893231262000e+02 4.935063877762262905e+02 4.935063826426907099e+02 4.935063884828209098e+02 4.935063890932937056e+02 4.935063889016876146e+02 4.935063872937433302e+02 4.935063887395316442e+02 4.935063880640039429e+02 4.935063804638085685e+02 4.935063884216603469e+02 4.935063893763156102e+02 4.935063894014921857e+02 4.935063916669705009e+02 4.974302243889602551e+02 4.935063780979824060e+02 4.935063898679960062e+02 4.935063938620157842e+02 5.015252424213309723e+02 4.935063898950462544e+02 4.935063908436259794e+02 4.997895643535676982e+02 4.788293056834771733e+02 4.935063943088848646e+02 4.935063915282207745e+02 4.935063900367172778e+02 4.935063869557857288e+02 4.935063703046550359e+02 4.935063904999709621e+02 4.935063910082276948e+02 4.935063868094661643e+02 4.935063891403349885e+02 4.935063896137080519e+02 4.935063895219108190e+02 4.935063846681059658e+02 4.935064258574411156e+02 4.935063909409365692e+02 4.935063901862021112e+02 4.935063886758084095e+02 4.935063891970166310e+02 4.935064039977177686e+02 4.997892723165094822e+02 4.935063900308941243e+02 4.997906210059247769e+02 4.935063883672603424e+02 4.935063891939229848e+02 4.935063881087881441e+02 4.997895637300999283e+02 4.935063907917821098e+02 4.935063906427700999e+02 4.935063909878013533e+02 4.935064001036769810e+02 4.935063756647688251e+02 4.935063899376355039e+02 4.935063910429590237e+02 4.937083781525645350e+02 4.937083752620929431e+02 4.937083774090897919e+02 4.937083784011738885e+02 4.937083771046626453e+02 4.999915722526617401e+02 4.937083767543016961e+02 4.937082378333532233e+02 4.937083739226104058e+02 4.937084134926125216e+02 4.937083760414241738e+02 4.937083781881665345e+02 4.937083112750403302e+02 4.937083758822490722e+02 4.937083744285930038e+02 4.937084005882859401e+02 4.937083774301032690e+02 4.937083687261001614e+02 4.937083769714877235e+02 4.937083727857087183e+02 4.937083795378092077e+02 4.937083760995628268e+02 4.937083762660191724e+02 4.937083439707370758e+02 4.937083354115026737e+02 4.937079715700906490e+02 4.937083760545330051e+02 4.937083763313330564e+02 4.937083742996902629e+02 4.937083751392562476e+02 4.882278069567458374e+02 4.937083788193062333e+02 4.937082823514338656e+02 4.937083761919553808e+02 4.937083818896316529e+02 4.937083792821680959e+02 4.937083764598637572e+02 4.937083781112647216e+02 4.937083784245922402e+02 5.095408334387067271e+02 4.937083768860885584e+02 4.937083771138930501e+02 4.937083771022555538e+02 4.937083734395645251e+02 4.937083715913199740e+02 4.937083768734943305e+02 4.937083785697211624e+02 4.937083841988852555e+02 4.937083777949152363e+02 4.937083771255125271e+02 4.937083773356146139e+02 4.937083790987815632e+02 4.937083775134238408e+02 4.937083782541625965e+02 4.999915718953455439e+02 4.937083778619796703e+02 4.937083768151705385e+02 4.937083767875638500e+02 4.937083743034110626e+02 5.005017527553969217e+02 4.999915744896451315e+02 4.937083762760291847e+02 4.937083718965109824e+02 5.079582174646563999e+02 4.937083762463674930e+02 4.937083752062260942e+02 4.937083881424672995e+02 4.820298844092716308e+02 4.937083714065148001e+02 4.937083744555530984e+02 4.937083760910216483e+02 4.937083794693652408e+02 4.999915830357617210e+02 4.937083755830520886e+02 4.937083750257364727e+02 4.937083796298105085e+02 4.937083770739299666e+02 4.937083765548626388e+02 4.937083766555209081e+02 4.937083819779082319e+02 4.937083368153772653e+02 4.937083750995226978e+02 4.937083759271075678e+02 4.937083775832979313e+02 4.937083770117774293e+02 4.874251754756483024e+02 4.999918938709249119e+02 4.937083760974069264e+02 4.937072318484159723e+02 4.937083779216313815e+02 4.937083770151689919e+02 4.937083782050549985e+02 4.937083888261462334e+02 4.937083752630739468e+02 4.937083754264691606e+02 4.937083750481346556e+02 4.937083650525477765e+02 4.999915771578652652e+02 4.937083761996673843e+02 4.937083749876530305e+02
4.935164407084408253e+02 4.935164433427119661e+02 4.935164413860142076e+02 4.935164404818685284e+02 4.935164416634577265e+02 4.935164326950590521e+02 4.935164419827636380e+02 4.997997539285515813e+02 4.935164445634772505e+02 4.997995938101508955e+02 4.935164426324550959e+02 4.935164406759945450e+02 4.997996869722674091e+02 4.935164427775221156e+02 4.935164441023388235e+02 4.997996055694288771e+02 4.935164413668631482e+02 4.997996346066582873e+02 4.935164417848283733e+02 4.935164455996206812e+02 4.935164394459885102e+02 4.935164425794696399e+02 4.935164424277672879e+02 4.997996571694230852e+02 4.935164796638408120e+02 4.935168115184616795e+02 4.935164426205079735e+02 4.935164423682423944e+02 4.935164442198169468e+02 4.935164434546613279e+02 4.914028005725437538e+02 4.935164401008005370e+02 4.935165280324627588e+02 4.935164424952660625e+02 4.997996226098323405e+02 4.935164396789683678e+02 4.935164422511040812e+02 4.935164407460797520e+02 4.935164404605258710e+02 5.063376949076800315e+02 4.935164418626578708e+02 4.935164416550455257e+02 4.935164416656512003e+02 4.935164450037123061e+02 4.997996319953404054e+02 4.935164418741359782e+02 4.935164403282617513e+02 4.935164351981298978e+02 4.935164410343878671e+02 4.935164416444558810e+02 4.935164414529768351e+02 4.935164398460987627e+02 4.935164412909283556e+02 4.935164406158485804e+02 4.935164330206923182e+02 4.935164409732678337e+02 4.935164419272901455e+02 4.935164419524499522e+02 4.935164442164260095e+02 4.974402807834821374e+02 4.935164306564346361e+02 4.935164424186444876e+02 4.935164464100157033e+02 5.015355512535180083e+02 4.935164424456768302e+02 4.935164433936274690e+02 4.997996169113911833e+02 4.788390396063500702e+02 4.935164468565884022e+02 4.935164440777683126e+02 4.935164425872538914e+02 4.935164395083651812e+02 4.935164228682733096e+02 4.935164430502003370e+02 4.935164435581200451e+02 4.935164393621427052e+02 4.935164416914659569e+02 4.935164421645251309e+02 4.935164420727887773e+02 4.935164372222023417e+02 4.935164783842163843e+02 4.935164434908735416e+02 4.935164427366395898e+02 4.935164412272474124e+02 4.935164417481100259e+02 4.935164565389954419e+02 4.997993250672619752e+02 4.935164425814345464e+02 4.998006728598086852e+02 4.935164409189039247e+02 4.935164417450183691e+02 4.935164406606031093e+02 4.997996162883367219e+02 4.935164433418180465e+02 4.935164431929048305e+02 4.935164435377072323e+02 4.935164526475374487e+02 4.935164282248341010e+02 4.935164424882377716e+02 4.935164435928283524e+02 4.937183918181283389e+02 4.937183889296439929e+02 4.937183910751647318e+02 4.937183920665667642e+02 4.937183907709468826e+02 5.000015859121807011e+02 4.937183904208267791e+02 4.937182515955057056e+02 4.937183875910824327e+02 4.937184271338873032e+02 4.937183897084394175e+02 4.937183918537058389e+02 4.937183249866112078e+02 4.937183895493737964e+02 4.937183880967171490e+02 4.937184142384278971e+02 4.937183910961637707e+02 4.937183823981453656e+02 4.937183906378635356e+02 4.937183864549625127e+02 4.937183932024206001e+02 4.937183897665381096e+02 4.937183899328799725e+02 4.937183576598088734e+02 4.937183491064631653e+02 4.937179855160329112e+02 4.937183897215392676e+02 4.937183899981489503e+02 4.937183879679030269e+02 4.937183888068917668e+02 4.882377222545279096e+02 4.937183924844115950e+02 4.937182960829184140e+02 4.937183898588671127e+02 4.937183955526261911e+02 4.937183929469552481e+02 4.937183901265913164e+02 4.937183917768568904e+02 4.937183920899689724e+02 5.095512294235122681e+02 4.937183905525230330e+02 4.937183907801709211e+02 4.937183907685414397e+02 4.937183871083686881e+02 4.937183852613950421e+02 4.937183905399375021e+02 4.937183922349981344e+02 4.937183978602922707e+02 4.937183914607248880e+02 4.937183907917824399e+02 4.937183910017400876e+02 4.937183927636947942e+02 4.937183911794270443e+02 4.937183919196564830e+02 5.000015855551100685e+02 4.937183915277432220e+02 4.937183904816538416e+02 4.937183904540660819e+02 4.937183879716213255e+02 5.005118004091032731e+02 5.000015881476263644e+02 4.937183899428831069e+02 4.937183855663761278e+02 5.079684303845596105e+02 4.937183899132418219e+02 4.937183888738155702e+02 4.937184018011633952e+02 4.820395819403315727e+02 4.937183850767169133e+02 4.937183881236587695e+02 4.937183897580027860e+02 4.937183931340236427e+02 5.000015966878690392e+02 4.937183892503824723e+02 4.937183886934500947e+02 4.937183932943586342e+02 4.937183907402353498e+02 4.937183902215248850e+02 4.937183903221139190e+02 4.937183956408420613e+02 4.937183505093718168e+02 4.937183887671855587e+02 4.937183895942014260e+02 4.937183912492531022e+02 4.937183906781255018e+02 4.874351891531560454e+02 5.000019073101267395e+02 4.937183897643836303e+02 4.937172463059135907e+02 4.937183915873538922e+02 4.937183906815147338e+02 4.937183918705826500e+02 4.937184024843724046e+02 4.937183889306243714e+02 4.937183890939072057e+02 4.937183887158328162e+02 4.937183787271191591e+02 5.000015908140124452e+02 4.937183898665738297e+02 4.937183886553927437e+02
